client_id,Delinquent90
76296,0.00850132107735
76297,0.00822356343269
76298,0.0167154669762
76299,0.00605565309525
76300,0.00089755654335
76301,0.0479518771172
76302,0.0576298236847
76303,0.0330237150192
76304,0.00544956326485
76305,0.0053004026413
76306,0.0184756815434
76307,0.0600623190403
76308,0.157294362783
76309,0.0817167162895
76310,0.0124608874321
76311,0.0819082260132
76312,0.04978120327
76313,0.0289543569088
76314,0.0170989632607
76315,0.0262122452259
76316,0.0689957141876
76317,0.0130932331085
76318,0.0249539315701
76319,0.0183066427708
76320,0.0445083379745
76321,0.0175304412842
76322,0.0221810936928
76323,0.0417973101139
76324,0.0297359526157
76325,-0.00324755907059
76326,-0.00134581327438
76327,0.0332137942314
76328,0.0287311077118
76329,0.0644640922546
76330,0.105864495039
76331,0.0966799259186
76332,0.00536894798279
76333,0.0881804227829
76334,0.00181522965431
76335,0.336409568787
76336,0.0392641425133
76337,0.0239880084991
76338,0.024237960577
76339,0.174253433943
76340,0.217180818319
76341,0.0168867111206
76342,0.0827479064465
76343,0.026071369648
76344,0.0146462917328
76345,0.0459890961647
76346,0.0255591273308
76347,0.0247478783131
76348,0.0182995796204
76349,0.0345485806465
76350,0.301534026861
76351,0.162404805422
76352,0.00626084208488
76353,0.121501386166
76354,0.00194987654686
76355,0.0547062754631
76356,-0.00138837099075
76357,0.0608375668526
76358,0.0265958607197
76359,0.07650578022
76360,0.0637519061565
76361,0.0990258455276
76362,0.0833433866501
76363,0.0258692204952
76364,0.111784428358
76365,0.0828886628151
76366,0.0200607180595
76367,0.0759969651699
76368,0.0435299873352
76369,0.100264698267
76370,0.165483862162
76371,0.0447077155113
76372,0.0138827264309
76373,-0.0154637694359
76374,0.307520359755
76375,0.0143355429173
76376,0.0052655339241
76377,0.0718837082386
76378,0.0137501955032
76379,0.0298902392387
76380,0.115121424198
76381,0.00293016433716
76382,0.0627411305904
76383,0.0243727564812
76384,0.0111577510834
76385,0.109318047762
76386,0.021473556757
76387,0.451823323965
76388,0.0159091949463
76389,0.000367820262909
76390,0.00810724496841
76391,0.0250129699707
76392,0.00504693388939
76393,0.0631299614906
76394,0.333262383938
76395,0.0221497118473
76396,0.369008511305
76397,-0.001340508461
76398,0.13679933548
76399,0.0442446470261
76400,0.0219113826752
76401,0.0292901694775
76402,0.217450469732
76403,0.017687112093
76404,0.0763429701328
76405,0.0114269256592
76406,0.0215648114681
76407,0.0322073698044
76408,0.568601250648
76409,0.117892742157
76410,0.0177941918373
76411,0.0823450386524
76412,0.00838974118233
76413,0.0120641887188
76414,0.13663777709
76415,0.0312099158764
76416,0.00257447361946
76417,0.0842090547085
76418,0.130629897118
76419,0.0108821094036
76420,0.108295679092
76421,0.0841132700443
76422,0.0383628606796
76423,0.0871675312519
76424,0.421017348766
76425,0.0623514950275
76426,0.00512191653252
76427,0.020694822073
76428,0.101220369339
76429,0.0337114036083
76430,0.00310656428337
76431,0.273915350437
76432,0.0335243940353
76433,0.150816529989
76434,0.119827240705
76435,0.353598296642
76436,0.0155394971371
76437,0.01076862216
76438,0.0837054252625
76439,0.0939237177372
76440,0.170902311802
76441,0.120493024588
76442,0.103775560856
76443,0.0465070009232
76444,0.00659137964249
76445,0.00984779000282
76446,0.0201082825661
76447,0.0372388362885
76448,0.375086039305
76449,0.0752805173397
76450,0.0794902443886
76451,0.0143838822842
76452,0.017739713192
76453,-0.00844538211823
76454,0.0170686841011
76455,0.00868830084801
76456,0.0645354390144
76457,0.0545212030411
76458,0.000716656446457
76459,0.0333516299725
76460,0.339969813824
76461,0.0982786118984
76462,0.0808652043343
76463,0.0242471694946
76464,0.00966444611549
76465,0.309414058924
76466,0.037543296814
76467,0.173004984856
76468,0.0306521952152
76469,0.000757068395615
76470,0.0226145982742
76471,0.0821149647236
76472,0.184524655342
76473,0.00714763998985
76474,-0.0041007399559
76475,0.00771069526672
76476,0.00798526406288
76477,0.0181388258934
76478,0.104717493057
76479,0.0411157011986
76480,0.0158097445965
76481,0.0132509768009
76482,0.0389353334904
76483,-0.00358438491821
76484,0.0929628014565
76485,0.091371268034
76486,0.00963360071182
76487,0.0221862196922
76488,0.205990999937
76489,0.0256413519382
76490,0.0126457810402
76491,0.151545524597
76492,0.137869000435
76493,0.0157502889633
76494,0.0167037844658
76495,0.05339422822
76496,0.0394033193588
76497,0.0568098127842
76498,0.00891643762589
76499,0.0203295052052
76500,0.0289572775364
76501,0.0330941081047
76502,0.00022104382515
76503,0.00882494449615
76504,0.00498095154762
76505,0.0806630253792
76506,0.0212253034115
76507,0.00279602408409
76508,0.423483103514
76509,0.00561490654945
76510,0.232279211283
76511,0.235021859407
76512,0.00748538970947
76513,-0.00364637374878
76514,0.0670230388641
76515,0.0263890624046
76516,0.0215646922588
76517,0.0168620646
76518,0.0219161808491
76519,0.0175480246544
76520,0.00719076395035
76521,0.0325285196304
76522,0.00979045033455
76523,0.0367762744427
76524,0.0983735322952
76525,0.0637347400188
76526,0.0144922435284
76527,0.285286486149
76528,-0.0044891834259
76529,0.0316040217876
76530,0.0188140571117
76531,0.0348072052002
76532,0.112650156021
76533,0.0517487227917
76534,0.074665337801
76535,0.0210258364677
76536,0.0751619338989
76537,0.0102088749409
76538,0.0510388612747
76539,0.0227461457253
76540,0.0695801079273
76541,0.0160249471664
76542,0.231091290712
76543,0.173332601786
76544,0.00462833046913
76545,0.0285370051861
76546,0.0818737745285
76547,0.0349906980991
76548,0.574678421021
76549,0.112138211727
76550,0.0142101943493
76551,0.165737301111
76552,0.0325840115547
76553,0.127459734678
76554,0.0647022128105
76555,-0.00474095344543
76556,0.182917714119
76557,0.00348281860352
76558,0.05084836483
76559,0.021192163229
76560,-0.00144636631012
76561,0.0337235033512
76562,0.00378680229187
76563,0.21153897047
76564,-0.00260472297668
76565,0.0146342813969
76566,0.0030203461647
76567,0.042542129755
76568,0.0816951096058
76569,0.0100654959679
76570,0.0113058388233
76571,0.0255593657494
76572,0.0189726352692
76573,0.0106135606766
76574,0.116174936295
76575,0.16732236743
76576,0.154023259878
76577,0.0782819390297
76578,0.0243142843246
76579,0.000793039798737
76580,0.0432576239109
76581,-0.000503659248352
76582,0.0476877391338
76583,0.0381760597229
76584,0.0757225453854
76585,0.03184273839
76586,0.128505468369
76587,0.0393354594707
76588,0.0108765363693
76589,-0.00261515378952
76590,0.0439704656601
76591,0.194765657187
76592,0.454717367887
76593,0.309285640717
76594,0.217794537544
76595,0.0338371098042
76596,0.00489419698715
76597,0.030445754528
76598,0.121048271656
76599,0.0604128539562
76600,0.0872693061829
76601,0.134105056524
76602,0.0245859920979
76603,0.0547188222408
76604,0.25268560648
76605,0.0405035614967
76606,0.120662361383
76607,-0.000415086746216
76608,0.0261650681496
76609,-0.000798106193542
76610,0.205841422081
76611,0.0494572818279
76612,0.0720057189465
76613,0.105854392052
76614,0.0311716198921
76615,0.0817784667015
76616,0.178360879421
76617,0.0142783224583
76618,0.0412671864033
76619,0.226344048977
76620,0.0249973237514
76621,0.0427120625973
76622,0.0679668486118
76623,0.00831812620163
76624,0.00360012054443
76625,0.100366204977
76626,-0.000311553478241
76627,0.0316906571388
76628,0.162819474936
76629,0.231530845165
76630,0.00363180041313
76631,0.228469789028
76632,0.0168537199497
76633,0.0203309357166
76634,0.0252594947815
76635,0.11184990406
76636,0.000906527042389
76637,0.0393390059471
76638,0.000802874565125
76639,0.040498316288
76640,0.112109005451
76641,0.00557899475098
76642,0.0338101387024
76643,0.00674626231194
76644,0.0378985702991
76645,0.00300318002701
76646,0.01959207654
76647,0.0113406777382
76648,0.115747600794
76649,0.0782437622547
76650,0.0130433142185
76651,0.0663420557976
76652,0.00192812085152
76653,0.206041693687
76654,0.0263511836529
76655,0.0111476182938
76656,0.503837347031
76657,0.00533401966095
76658,0.128564983606
76659,0.00520938634872
76660,0.0249965488911
76661,0.0193828642368
76662,-0.00531888008118
76663,0.0556838810444
76664,0.0245624780655
76665,-0.00118899345398
76666,0.0682031810284
76667,0.0250887870789
76668,-0.00434285402298
76669,0.0200344622135
76670,0.023640871048
76671,0.0433698296547
76672,0.0553343892097
76673,0.189787209034
76674,0.0122109949589
76675,0.00748613476753
76676,0.00508537888527
76677,0.0207364559174
76678,0.187340468168
76679,0.115963488817
76680,0.0782286524773
76681,0.0518107116222
76682,-0.000525534152985
76683,0.0129547715187
76684,0.00745433568954
76685,0.100373148918
76686,0.13254904747
76687,0.114743292332
76688,0.0233824551105
76689,0.0177241265774
76690,0.0183052122593
76691,0.00797882676125
76692,0.025814563036
76693,0.000728577375412
76694,0.174347341061
76695,0.174224674702
76696,0.107017755508
76697,0.12866127491
76698,0.0597428977489
76699,0.0934053659439
76700,0.00571399927139
76701,0.0843202471733
76702,0.00529143214226
76703,0.0540428459644
76704,0.0147754251957
76705,0.0332199633121
76706,0.144984871149
76707,0.0491588711739
76708,0.0210087001324
76709,0.0169096589088
76710,0.0110558569431
76711,0.0304363369942
76712,0.0154530107975
76713,0.0471787154675
76714,0.0167865753174
76715,0.0111825168133
76716,0.0289896726608
76717,0.0440174937248
76718,-0.000299215316772
76719,0.0328602790833
76720,0.0272864997387
76721,0.0281074643135
76722,0.0949162244797
76723,0.346164762974
76724,0.0311382114887
76725,0.0182413160801
76726,0.0149181187153
76727,0.0197903215885
76728,0.0115134716034
76729,0.057750672102
76730,0.117417961359
76731,0.0204255282879
76732,0.166652530432
76733,0.00785160064697
76734,0.19725689292
76735,0.0367811024189
76736,0.0104076266289
76737,0.0285852253437
76738,0.00165289640427
76739,0.0107894539833
76740,0.0298468470573
76741,0.0155826508999
76742,0.186984628439
76743,0.22178080678
76744,0.0775880813599
76745,0.157044649124
76746,0.0396234989166
76747,0.089443385601
76748,0.00913119316101
76749,0.0184594392776
76750,0.00844556093216
76751,0.295952379704
76752,0.071281671524
76753,0.0845214724541
76754,0.0203821659088
76755,0.141702502966
76756,0.0898113250732
76757,0.218012183905
76758,0.0988224446774
76759,-0.00315815210342
76760,0.00625890493393
76761,0.0590648949146
76762,0.118281245232
76763,0.0684332847595
76764,0.00927746295929
76765,0.0337033867836
76766,0.0107650756836
76767,0.216747939587
76768,0.21107801795
76769,0.000337302684784
76770,0.0196772217751
76771,0.0689707994461
76772,0.0196788907051
76773,-0.00210821628571
76774,0.0866869390011
76775,0.0229567885399
76776,0.112075150013
76777,0.00463500618935
76778,-0.00422471761703
76779,0.162310153246
76780,-0.00217980146408
76781,0.000436842441559
76782,0.023584485054
76783,0.00643941760063
76784,0.0166280567646
76785,0.0756768286228
76786,0.0060795545578
76787,0.178065806627
76788,0.0123030543327
76789,0.0675804316998
76790,0.034216940403
76791,-0.0071068406105
76792,0.00428768992424
76793,0.0332105755806
76794,0.0975814759731
76795,0.00876566767693
76796,0.276359498501
76797,0.0154845118523
76798,0.0367258489132
76799,0.0393480956554
76800,0.0219476222992
76801,-0.000795364379883
76802,0.0179416835308
76803,0.022678732872
76804,0.0390368998051
76805,0.066256403923
76806,0.00330173969269
76807,0.00638318061829
76808,0.0254901945591
76809,0.0264173448086
76810,0.284346669912
76811,0.00709822773933
76812,0.494187712669
76813,0.0382823944092
76814,0.0154557824135
76815,0.12014785409
76816,0.00483095645905
76817,0.013373285532
76818,0.0378018319607
76819,0.0470943450928
76820,0.0202153027058
76821,0.0148569941521
76822,0.0442927181721
76823,0.0210744142532
76824,0.0152654647827
76825,0.578883528709
76826,0.0889773070812
76827,0.0653388500214
76828,0.0184679925442
76829,0.0768556296825
76830,0.0446147918701
76831,0.0180927813053
76832,-0.0120211839676
76833,0.00292056798935
76834,0.145036488771
76835,0.0745157897472
76836,0.103770583868
76837,0.0213173925877
76838,0.0214857161045
76839,0.012484818697
76840,0.0207348465919
76841,0.0151075422764
76842,0.0187926292419
76843,0.245170742273
76844,0.004419028759
76845,-0.00150412321091
76846,-0.00479799509048
76847,0.0214495658875
76848,0.101736456156
76849,0.0172444283962
76850,0.0217204391956
76851,0.0305120646954
76852,0.318962305784
76853,0.132203489542
76854,0.0201495289803
76855,0.0131515264511
76856,0.0981157124043
76857,0.0535524189472
76858,-0.00159496068954
76859,0.0383878946304
76860,0.0260950028896
76861,0.0737625360489
76862,0.0112366676331
76863,0.00652259588242
76864,0.0273461043835
76865,0.22609809041
76866,0.013590157032
76867,0.489841789007
76868,0.0505881309509
76869,0.00639626383781
76870,0.148105114698
76871,0.0110139846802
76872,0.0401557981968
76873,0.300951600075
76874,0.772388100624
76875,0.00964432954788
76876,0.00484573841095
76877,0.00276148319244
76878,-0.0394518375397
76879,0.116871148348
76880,0.184584915638
76881,0.00474697351456
76882,0.496262282133
76883,0.0105085968971
76884,0.191849172115
76885,0.0238110423088
76886,0.132021605968
76887,0.0334323942661
76888,0.0148424506187
76889,0.0783957540989
76890,0.0586337149143
76891,0.0531886816025
76892,0.16148903966
76893,0.0177144706249
76894,0.00413048267365
76895,0.0209900438786
76896,0.0242654681206
76897,0.0545070171356
76898,0.0238074064255
76899,0.0831044316292
76900,0.0212659537792
76901,0.0505712628365
76902,0.0202804505825
76903,0.000550836324692
76904,0.0204422771931
76905,0.00518038868904
76906,0.0807832181454
76907,0.132588267326
76908,0.0794359445572
76909,0.0156612694263
76910,0.0129893422127
76911,0.0151262283325
76912,0.0486557483673
76913,0.0175715684891
76914,0.00504744052887
76915,0.675717413425
76916,0.0272205471992
76917,0.00403437018394
76918,0.0111901462078
76919,0.00656390190125
76920,0.0321373343468
76921,0.0136674046516
76922,-0.00646811723709
76923,0.00965937972069
76924,0.00286906957626
76925,0.130748987198
76926,0.716236114502
76927,0.00816434621811
76928,0.0264223515987
76929,0.521416008472
76930,0.0477975606918
76931,0.256749987602
76932,0.0113731026649
76933,0.0555223226547
76934,0.0389111340046
76935,0.0239066183567
76936,0.0429378151894
76937,-0.00876641273499
76938,0.105858266354
76939,0.00622996687889
76940,0.0150009989738
76941,0.407461851835
76942,0.0239280164242
76943,0.0264685153961
76944,0.0171504914761
76945,0.0361640155315
76946,0.27880525589
76947,0.0496512949467
76948,0.201081484556
76949,0.00108590722084
76950,0.182503163815
76951,0.673606514931
76952,0.315771371126
76953,0.023940384388
76954,0.0427397787571
76955,0.499929577112
76956,0.00871384143829
76957,0.421066641808
76958,0.0281501710415
76959,0.0173538327217
76960,0.204931199551
76961,0.111550688744
